0, 4.265925225307783, 4.238026908681363
1, 4.223407990861647, 4.22967461694645
2, 4.196175037044109, 4.193887354452399
3, 4.169355345244455, 4.168975320043443
4, 4.12295035830313, 4.131368516366693
5, 4.068547749957742, 4.062381934516037
6, 3.9858145568799097, 3.947915300538268
7, 3.858974732637743, 3.811211836488941
8, 3.7262518382308505, 3.679660226725325
9, 3.5693249692336844, 3.5357641902150987
10, 3.3988544586861487, 3.386529868162131
11, 3.227705419653713, 3.2430355639397344
12, 3.049837761923481, 3.0870468797562998
13, 2.872097324954064, 2.916905246203459
14, 2.7027193862612884, 2.76769400850127
15, 2.5481438188269587, 2.6506518593317345
16, 2.3881705431149065, 2.5162301123896733
17, 2.2475582568615127, 2.410144240041322
18, 2.1001545082898927, 2.318663740459877
19, 1.9637731725120815, 2.1842726363411433
20, 1.8270453384944372, 2.1384140087079397
21, 1.7074354548096826, 2.0640465247480173
22, 1.5898996557845422, 1.9729155920728851
23, 1.4803411154632353, 1.906634392617624
24, 1.3731488322436052, 1.8714877804623375
25, 1.2739669074432178, 1.8149692257748375
26, 1.1796877005649928, 1.8299640386919431
27, 1.0914322883101468, 1.7476363332965705
28, 1.021929276545955, 1.7185406805593757
29, 0.9468644379389168, 1.7138804619825339
30, 0.8823373315189313, 1.6958651950087729
31, 0.8176961401648704, 1.7167005388042595
32, 0.7580740696301386, 1.7096866754036915
33, 0.6963056942192466, 1.717296298546127
34, 0.6485566446265203, 1.703053268450725
35, 0.5226061029472985, 1.673825710634642
36, 0.4661764895814817, 1.6773021507866774
37, 0.43340712756213573, 1.7152232588091982
38, 0.4055327057121835, 1.711977152884761
39, 0.380690869823878, 1.7505842884884606
40, 0.3310471157499891, 1.716380753849126
41, 0.2994989910000959, 1.7389666762533067
42, 0.2872533624335765, 1.7693787662288811
43, 0.2751525162891755, 1.76006533601616
44, 0.24988925138743967, 1.7676150195206268
45, 0.23846062178996194, 1.7850636387173133
46, 0.2295765081760401, 1.7975950972943366
47, 0.22427927623628052, 1.806658231004884
48, 0.20963408796925526, 1.8036695922477335
49, 0.2069716904380871, 1.8127585815477976
50, 0.20262628946521832, 1.8201233005221886
51, 0.19834256645350004, 1.8250716057004808
52, 0.19229941482127472, 1.8259365543534485
53, 0.19075641088725148, 1.8284702715994436
54, 0.18942639689044197, 1.8279306805586513
55, 0.18851378633834348, 1.8385588511635986
56, 0.18401983129506064, 1.8374092805234692
57, 0.18369704097130005, 1.833560954166364
58, 0.1808448184539776, 1.837503436999985
59, 0.18012243525100058, 1.8352205179914642
60, 0.1802028637100143, 1.8384068721457372
61, 0.17862620166749227, 1.8366226304935505
62, 0.17900350384277197, 1.837844404993178
63, 0.17844449648636235, 1.8394313960135737
64, 0.178422031784496, 1.8374830514569827
65, 0.17795872409555327, 1.8378834694246702
66, 0.17729387945552189, 1.8379617582393597
67, 0.1775366125636256, 1.8419136646427685
68, 0.17568230280149438, 1.8408274884465374
69, 0.17649097317010376, 1.8398949783059615
70, 0.1776806408647432, 1.8398981177354161
71, 0.17602125859833842, 1.8394692645797246
72, 0.17440721074374765, 1.8406271964688845
73, 0.17556612082932255, 1.8414241158509557
74, 0.17554794611274943, 1.8441718560230882
75, 0.17559036035011646, 1.8416354927835585
76, 0.17504190405912412, 1.8412980739074418
77, 0.17572123005122073, 1.8423976852924009
78, 0.17392734292752335, 1.8433062343657771
79, 0.1748936421526372, 1.8432019654708574
80, 0.17456446366735023, 1.8401438578774658
81, 0.17548722202614309, 1.8417929999436005
82, 0.17610243638342477, 1.8412288819687277
83, 0.17553840701954368, 1.8422697903234748
84, 0.1763084645908658, 1.8409862842740892
85, 0.17496787947424736, 1.8407086722458466
86, 0.17397431635114732, 1.8428905772257456
87, 0.1758693578788718, 1.844397705567034
88, 0.17596027572261225, 1.8407745391507693
89, 0.17443295466006223, 1.8404595421839365
90, 0.17570097744464874, 1.842691313616837
91, 0.1747136792797685, 1.8401114782200585
92, 0.17560628621379254, 1.8433004979845844
93, 0.1754636543221993, 1.8443607257891306
94, 0.17515510510352916, 1.8414536020423793
95, 0.1754070034058293, 1.845305928701087
96, 0.17611589229005736, 1.841629299181926
97, 0.1751966522071284, 1.8415700129315824
98, 0.1748852099501429, 1.8420825396912008
99, 0.176348321540268, 1.8412881033330024
100, 0.17481368798051225, 1.8421440245229987
101, 0.17628174126569757, 1.8425481183619439
102, 0.17399015163810452, 1.8429127863690824
103, 0.17554732909507764, 1.8421532330633719
104, 0.174436821996154, 1.8413019504728196
105, 0.17382763165985846, 1.842826905129831
106, 0.17486558771327326, 1.8401773768135263
107, 0.17524965836691553, 1.844727865502804
108, 0.17509222248782533, 1.8408994561509242
109, 0.1751765782248013, 1.844428828999966
110, 0.17647560554144237, 1.839811471444142
111, 0.17516143236419943, 1.84215314327916
112, 0.17626385685831014, 1.843550396116474
113, 0.17430386586902502, 1.8428206587139564
114, 0.17573050380048186, 1.840149699887143
115, 0.17464232140206212, 1.842046299312688
116, 0.1758370579785471, 1.8402869497673422
117, 0.17432803605832, 1.8414982436578484
118, 0.17438376625364876, 1.8408633176284501
119, 0.1744795132433677, 1.842077434817447
120, 0.1757020243618748, 1.8407797526709642
121, 0.17431681404019347, 1.8428081115589867
122, 0.174996189088093, 1.8431060472621192
123, 0.17450841070486092, 1.8440078972261162
124, 0.1752447143112753, 1.8435112615174885
125, 0.17511418750549138, 1.8439084412176399
126, 0.17514781001560084, 1.8420049434975734
127, 0.17495756528881684, 1.8409418478796753
128, 0.17421687770598004, 1.8436533740804166
129, 0.17521587797194255, 1.8396227269233028
130, 0.17574805300551055, 1.8423098959500277
131, 0.17426757401716927, 1.843856238111665
132, 0.17475420847809128, 1.8399900567682483
133, 0.17412921004366166, 1.8415561688097217
134, 0.17490626002175805, 1.842270012143292
135, 0.17440979992061895, 1.8416787544383277
136, 0.17529597570737654, 1.8417241203634045
137, 0.17383016523664035, 1.842425196231166
138, 0.1753105707413911, 1.8424706549584111
139, 0.17431526748092036, 1.8423696454567244
140, 0.1750205779682629, 1.8402404302283177
141, 0.17515057138835186, 1.8402242230463632
142, 0.17521474475654888, 1.8431443798391125
143, 0.17478693737167617, 1.8421862117851837
144, 0.17587873869729684, 1.8417106067078024
145, 0.17534887798056745, 1.8436054421376578
146, 0.1758229682667252, 1.843780992906305
147, 0.17608146454817503, 1.8437553621545624
148, 0.17545077309033488, 1.84040644500829
149, 0.17442653283919438, 1.8405786118929899
150, 0.174696349714062, 1.8422490705417682
151, 0.17573024750893995, 1.8421865150898318
152, 0.17717388977297968, 1.8443737248831158
153, 0.174833392921988, 1.8443687754341318
154, 0.17467672264011105, 1.8434751177135902
155, 0.1765265772501178, 1.8425150807899764
156, 0.1738746819393301, 1.8408790487277358
157, 0.17402690882982932, 1.845418005049983
158, 0.17469438107465585, 1.8428306707853004
159, 0.17389872575328913, 1.8415741762028466
160, 0.17447682694549102, 1.8412881765184523
161, 0.1742679414245836, 1.8449287655987316
162, 0.17535610503320814, 1.8459975327117533
163, 0.17328628415012629, 1.8415300929093663
164, 0.1728565316262643, 1.839920188807234
165, 0.17351201510707592, 1.8420885801315308
166, 0.17433510402473062, 1.841153539434264
167, 0.17577315669880897, 1.8410376295258728
168, 0.17540106309058812, 1.8423199510272545
169, 0.17421268052098773, 1.8432927320275125
170, 0.17394858605032087, 1.842650493489036
171, 0.17478993527664996, 1.8424129342731042
172, 0.17584130479894905, 1.8424525615535206
173, 0.1750776167205486, 1.8432753274712381
174, 0.17528368349291143, 1.8407002212126045
175, 0.17592949311669173, 1.841234330889545
176, 0.173505579291341, 1.8426724498784994
177, 0.17456831717718777, 1.842910898637168
178, 0.17371190364618788, 1.8409034074107302
179, 0.1750726542913762, 1.8403151186206672
180, 0.1748476428897917, 1.8445565210113042
181, 0.17493567799113932, 1.8446757808516296
182, 0.17498354025743637, 1.8438037166112586
183, 0.1730167128809608, 1.8426985182339632
184, 0.17548672184664255, 1.8420255259622502
185, 0.17561133649553234, 1.8433005643796316
186, 0.17410941689658535, 1.8408450084396555
187, 0.1754182780838586, 1.844722183444832
188, 0.1744826240241106, 1.8412491709371157
189, 0.17561852117365456, 1.8404306346857096
190, 0.17505242230826423, 1.8434450814995584
191, 0.17402521079298125, 1.8441834819467762
192, 0.17430193292285293, 1.8399064389965203
193, 0.17567351071593448, 1.83974705693088
194, 0.17423726078728807, 1.843506482583058
195, 0.17475746862874847, 1.8414216275456585
196, 0.1741919223287655, 1.8426065935364253
197, 0.17321469101533188, 1.8439396318001082
198, 0.174074308106299, 1.8449377032774914
199, 0.17540480151161278, 1.8402764080445977
